2022-01-09T03:33:28,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x50 0x17 0 Rsp:0. 
2022-01-09T03:33:28,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x52 0x17 0 Rsp:0. 
2022-01-09T03:33:28,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x54 0x17 0 Rsp:0. 
2022-01-09T03:33:28,maintenance.log,LC21C12900064,InspurMcaDiagnose:,[3306 : 3317 INFO]【MCAProgressTask】Get register start time: 2022-01-09T03:33:28 
2022-01-09T03:33:28,maintenance.log,LC21C12900064,InspurMcaDiagnose:,[3306 : 3317 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-09T03:33:28,maintenance.log,LC21C12900064,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x21 0x80 0x8 0xf1 0xc 0x7 Rsp:0. 
2022-01-11T15:15:26,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x21 0x80 0x8 0xf1 0xc 0x7 Rsp:0. 
2022-01-11T15:15:26,maintenance.log,LC21C2290000H,InspurMcaDiagnose:,[2629 : 2641 INFO]【MCAProgressTask】Get register start time: 2022-01-11T15:15:26 
2022-01-11T15:15:26,maintenance.log,LC21C2290000H,InspurMcaDiagnose:,[2629 : 2641 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-03T21:54:35,idl.log,LC21B2490007N,InspurDiagnose:,"|2022-01-03T21:54:35+08:00|TFACollectSuccess|Assert|Info|D9FF0800|Diagnose success send SNMP trap | 
"
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Analyse the register data Done 
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Trigger CrashDump  
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】Get register start time: 2022-01-03T21:54:35 
2022-01-03T21:54:35,maintenance.log,LC21B2490007N,InspurMcaDiagnose:,[3316 : 3327 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-11-27T22:13:23,idl.log,LC2131690002D,InspurDiagnose:,"|2021-11-27T22:13:23+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-11-27T22:13:23,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-11-27T22:13:23,maintenance.log,LC2131690002D,inspur_monitor_app:,"[1136 : 1908 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-11-27T22:13:23,maintenance.log,LC2131690002D,InspurDiagnose:,|2021-11-27T22:13:23+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-11-27T22:13:23,maintenance.log,LC2131690002D,inspur_monitor_app:,"[1136 : 1908 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2021-11-27T22:13:23,maintenance.log,LC2131690002D,InspurMcaDiagnose:,[3141 : 3150 INFO]【MCAProgressTask】Get register start time: 2021-11-27T22:13:23 
2021-11-27T22:13:23,maintenance.log,LC2131690002D,InspurMcaDiagnose:,[3141 : 3150 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-11-27T22:13:23,maintenance.log,LC2131690002D,inspur_monitor_app:,"[1136 : 1908 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2021-11-27T22:13:23,maintenance.log,LC2131690002D,InspurDiagnose:,|2021-11-27T22:13:23+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-04-16T14:44:33,idl.log,LC2131690002Q,InspurDiagnose:,"|2021-04-16T14:44:33+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-04-16T14:44:33,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,inspur_monitor_app:,"[1145 : 1921 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,InspurDiagnose:,|2021-04-16T14:44:33+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,inspur_monitor_app:,"[1145 : 1921 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0xff, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff; "
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,inspur_monitor_app:,"[1145 : 1921 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; "
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,InspurDiagnose:,|2021-04-16T14:44:33+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,InspurMcaDiagnose:,[3143 : 3151 INFO]【MCAProgressTask】Get register start time: 2021-04-16T14:44:33 
2021-04-16T14:44:33,maintenance.log,LC2131690002Q,InspurMcaDiagnose:,[3143 : 3151 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-05T09:24:18,idl.log,LC21B049000G2,InspurDiagnose:,"|2022-01-05T09:24:18+08:00|MAINBOARD|Deassert|Critical|12FF0202|System_Error SYS Error  IERR .| 
"
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xa in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xb in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xc in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xd in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xe in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xf in Skt 0x0 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x0 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x0,byte2=0x0,i=5 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xdd, Byte6=0xff, Byte7=0x3f; "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x1 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x2 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x3 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x4 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x5 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x6 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x7 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x8 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x9 in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xa in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xb in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xc in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xd in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xe in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0xf in Skt 0x1 is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSad: 0x92273040 doesn't belong to any of the sockets 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x0, ControllerId is 0x0,ChannelId is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x40, MeshN0TadRd.Bits.addresslimit:0x1f "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x4080000000 for Tad 0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: reading fail TadChnIlvOffsetN0 : SktId:0x00, SktCh:0x00, TadIndex:01, retval = -1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: reading fail TadChnIlvOffsetN1 : SktId:0x00, SktCh:0x00, TadIndex:01, retval = -1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x0 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TgtInterleaveBit:0x6 , ChInterleaveBit:0x6 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad: TgtWays:0x1, ChWays:0x1 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateTad ChannelAddress is 0x92273040 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 INFO]【DimmAddressDecode】TranslateRir: RIRWaynessLimit.Data is 0x0, RirLimit is 0x0 "
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】Get register start time: 2022-01-05T09:24:18 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is failing 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress is successful 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3435 INFO]【DimmAddressDecode】SystemAddressToDimmAddress:Forward Address Translation is not Successful!! 
2022-01-05T09:24:18,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 WARNING]in DRAM area, fail to parse, processed as cpu "
2021-11-23T01:43:47,idl.log,FX21B050002AB,InspurDiagnose:,"|2021-11-23T01:43:47+08:00|MEMORY|Assert|Critical|0C000102|DIMM000 Uncorrectable ECC or other uncorrectable memory error Memory(CPU0-CH0-DIMM0) Error| 
/home/maomao/LOG-analysis/Error_logs/Tencent_FX21B050002AB_2022-01-08-01-19/onekeylog/log/idl.log:87:<162>  2021-11-23T01:43:47.633490+08:00 FX21B050002AB InspurDiagnose:   |2021-11-23T01:43:47+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,IPMIMain:,"[805 : 860 WARNING]Get Diagnose data from bios, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=61, IndicatedNo=62831 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,IPMIMain:,"[805 : 860 WARNING]Get Diagnose MCA data from bios, ReqLen=198:SocketID: 1, CoreID: 6,  BankNo: 1, MSR_MCG_CONTAIN: 0x0000000000000001, IA32_MCG_STATUS: 0x000000000000000b,  IA32_MCG_CAP: 0x000000000f000c1c, MCA_ERROR_CONTROL: 0x0000000000000000, IA32_MCi_CTL: 0x0000000000000001, IA32_MCi_CTL2: 0x0000000540000001, IA32_MCi_STATUS: 0xbd80000000100134, IA32_MCi_ADDR: 0x0000003f68c4b900, IA32_MCi_MISC: 0x0000000000000086, THREAD_SMI_ERR_SRC: 0x0000000000000002, CORE_SMI_ERR_SRC: 0x0000000000000000, UNCORE_SMI_ERR_SRC: 0x0000000000000000,IerrLoggingReg: 0x00000000, McerrLoggingReg: 0x00000000,EMCA_CORE_CSMI_LOG: 0x00000000,EMCA_CORE_CSMI_LOG1: 0x00000000,EMCA_CORE_MSMI_LOG: 0x00000000,EMCA_CORE_MSMI_LOG1: 0x00000000,MCA_ERR_SRC_LOG: 0x00000000, "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,IPMIMain:,"[805 : 860 WARNING] RETRY_RD_CH_NUM:0x0, RETRY_RD_SET2_CH_NUM: 0x0,  RETRY_RD_ERR_LOG: 0x00000000, RETRY_RD_ERR_LOG_MISC: 0x00000000, RETRY_RD_ERR_LOG_PARITY: 0x00000000, RETRY_RD_ERR_LOG_ADDRESS1: 0x00000000, RETRY_RD_ERR_LOG_ADDRESS2: 0x00000000,RETRY_RD_ERR_LOG_ADDRESS3N0: 0x00000000,RETRY_RD_ERR_LOG_ADDRESS3N1: 0x00000000, RETRY_RD_ERR_SET2_LOG: 0x00000000,  RETRY_RD_ERR_SET2_LOG_MISC: 0x00000000, RETRY_RD_ERR_SET2_LOG_PARITY: 0x00000000,RETRY_RD_ERR_SET2_LOG_ADDRESS1: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS2: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS3N0: 0x00000000, RETRY_RD_ERR_SET2_LOG_ADDRESS3N1: 0x00000000 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=61, IndicatedNo=62831 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]SystemAddressToDimmAddress: SystemAddress = 0x3f68c4b900, system Address located space 12 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: Forward Address Translation start for 0x68c4b900 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x0 in Skt 0x0 is 0xfc3 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x100000000 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: ChaDramRule.Data for SadIndex 0x1 in Skt 0x0 is 0x407c3 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: SadLimit is 0x4080000000 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave mode: 0x1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】GetInterleaveListIndex: Interleave Index [8,9,10]: 0x1 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: InterleaveListIndex is 0x1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetTargetId: InterleaveListCfg.Data: 0x88888888 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetTargetId: TgtId 0x0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for MC 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】TranslateSad: McRouteTableType is 0x1, Skt is 0, SadIndex 1 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: GetIndexToRouteTable for RouteTableType:0x1 and targetHalf:0x0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetIndexToRouteTable: RouteTableIndex: 0x0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Clustering Sectioning is enabled.  NumClusters = 0x2 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Sectioning is enabled 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cluster in Sectioning mode = 0x0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetChaForSystemAddress:Cha = 0x0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: Skt is 0, Cha is 0x0, H0TgtRt0.Data 0x1010 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetMcTargetId: McTgt is 0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: GetRouteTableType for Ch 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetRouteTableType: RouteTable is of type: 0x1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】GetMcChId: McChId is 0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】TranslateSystemAddress: SocketId is 0x0, ControllerId is 0x0,ChannelId is 0x0 "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x0, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x80000000 for Tad 0 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,"[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: MeshN1TadRd.Bits.addresslimit:0x40, MeshN0TadRd.Bits.addresslimit:0x1f "
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: PrevSad2TadLimit is 0x0 for Tad 1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: Sad2TadLimit is 0x4080000000 for Tad 1 
2021-11-23T01:43:47,maintenance.log,FX21B050002AB,InspurMcaDiagnose:,[3283 : 3293 INFO]【DimmAddressDecode】TranslateTad: TadOffset is 0x80000000 
